frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
2917,29.170000,5.308608e-001,0,2.914635e-007,5.956723e-001,3.505728e-002,-6.727079e+000
2918,29.180000,7.137564e-001,6.666666e+001,2.968158e-007,6.103187e-001,4.120827e-002,-6.389580e+000
2919,29.190000,8.407426e-001,1.317460e+002,2.079924e-007,5.718338e-001,4.600706e-002,-6.164115e+000
2920,29.200000,8.733306e-001,1.952381e+002,6.939169e-007,7.828948e-001,4.862727e-002,-6.048214e+000
2921,29.210000,8.643794e-001,1.902800e+002,7.586229e-007,8.650287e-001,4.806236e-002,-6.072990e+000
2922,29.220000,8.132589e-001,1.847928e+002,1.488912e-006,1.046728e+000,4.381333e-002,-6.268408e+000
2923,29.230000,7.208708e-001,1.805600e+002,1.027006e-006,8.642496e-001,3.651582e-002,-6.660262e+000
2924,29.240000,6.064395e-001,1.791324e+002,1.032675e-006,8.686940e-001,2.863064e-002,-7.161526e+000
2925,29.250000,4.420385e-001,1.195402e+002,1.834295e-007,5.936247e-001,2.279605e-002,-7.581911e+000
2926,29.260000,3.366890e-001,6.028096e+001,1.288209e-007,4.885148e-001,2.012940e-002,-7.812429e+000
2927,29.270000,2.971161e-001,0,1.000802e-007,4.633537e-001,1.982882e-002,-7.841545e+000
2928,29.280000,3.226414e-001,0,7.491387e-008,4.127711e-001,2.140302e-002,-7.699711e+000
2929,29.290000,3.399041e-001,0,1.486150e-007,5.351995e-001,2.691666e-002,-7.288105e+000
2930,29.300000,4.346559e-001,0,1.982517e-007,5.751829e-001,3.756104e-002,-6.656029e+000
2931,29.310000,6.204830e-001,6.751054e+001,3.794038e-007,7.366788e-001,5.139045e-002,-5.997927e+000
2932,29.320000,8.070149e-001,1.345991e+002,3.010571e-007,5.560642e-001,6.210996e-002,-5.571569e+000
2933,29.330000,8.560331e-001,2.016877e+002,3.674132e-007,5.927476e-001,6.737263e-002,-5.395205e+000
2934,29.340000,7.698693e-001,2.016877e+002,6.332070e-007,6.767538e-001,6.666902e-002,-5.416831e+000
2935,29.350000,7.577741e-001,2.021097e+002,7.034246e-007,8.504017e-001,6.153360e-002,-5.587917e+000
2936,29.360000,7.892318e-001,1.980804e+002,5.980272e-007,7.838482e-001,4.982973e-002,-6.073000e+000
2937,29.370000,8.589778e-001,1.891779e+002,1.545185e-007,5.482768e-001,3.763506e-002,-6.637890e+000
2938,29.380000,8.065619e-001,1.802754e+002,1.678175e-007,5.594154e-001,2.779505e-002,-7.186099e+000
2939,29.390000,7.403400e-001,1.755056e+002,2.231116e-007,5.994797e-001,2.233675e-002,-7.646981e+000
2940,29.400000,6.992947e-001,1.742519e+002,2.089022e-007,5.203564e-001,1.544598e-002,-8.580485e+000
2941,29.410000,6.714908e-001,1.712235e+002,1.503685e-007,4.537090e-001,8.784509e-003,-9.908894e+000
2942,29.420000,5.350337e-001,1.688187e+002,2.602778e-008,2.399794e-001,3.479298e-003,-1.221219e+001
2943,29.430000,4.482236e-001,1.114644e+002,2.534676e-008,1.984539e-001,2.335718e-003,-1.268396e+001
2944,29.440000,3.329574e-001,5.588472e+001,1.745202e-010,4.994382e-002,9.271220e-003,-1.133228e+001
2945,29.450000,3.425101e-001,0,5.986398e-012,2.510481e-002,1.854640e-002,-8.665631e+000
2946,29.460000,3.183656e-001,0,3.396014e-012,2.129216e-002,2.733243e-002,-7.207688e+000
2947,29.470000,3.381359e-001,0,5.986152e-012,2.632335e-002,2.937736e-002,-7.055718e+000
2948,29.480000,3.084162e-001,0,6.299074e-008,2.190242e-001,3.018794e-002,-7.000845e+000
2949,29.490000,2.553854e-001,0,6.197673e-007,6.010849e-001,2.709071e-002,-7.251070e+000
2950,29.500000,2.380961e-001,0,7.160543e-007,8.206606e-001,2.173469e-002,-7.759963e+000
2951,29.510000,2.807820e-001,0,6.853593e-007,7.839357e-001,1.515178e-002,-8.444188e+000
2952,29.520000,2.872046e-001,0,1.318374e-007,4.782783e-001,1.167454e-002,-8.921618e+000
2953,29.530000,2.660023e-001,0,5.566690e-008,3.921982e-001,1.004746e-002,-9.206723e+000
2954,29.540000,3.454498e-001,0,3.186348e-008,3.375514e-001,1.777981e-002,-8.451697e+000
2955,29.550000,5.455927e-001,5.766615e+001,2.916872e-008,3.034602e-001,3.437689e-002,-7.257731e+000
2956,29.560000,7.663302e-001,1.183749e+002,1.020694e-008,2.208444e-001,5.684806e-002,-5.841277e+000
2957,29.570000,8.464594e-001,1.846125e+002,1.889568e-009,1.443825e-001,7.459442e-002,-5.215760e+000
2958,29.580000,8.274469e-001,1.979077e+002,2.308822e-008,2.423338e-001,8.597094e-002,-4.914568e+000
2959,29.590000,8.128702e-001,2.126638e+002,1.574907e-006,7.102568e-001,9.096696e-002,-4.795375e+000
2960,29.600000,8.427607e-001,2.264721e+002,4.844495e-006,1.337142e+000,8.892074e-002,-4.843889e+000
2961,29.610000,9.058292e-001,2.402577e+002,4.836201e-006,1.317431e+000,8.106182e-002,-5.036667e+000
2962,29.620000,9.470403e-001,2.544067e+002,3.505165e-006,1.083586e+000,7.104219e-002,-5.302001e+000
2963,29.630000,9.644691e-001,2.688684e+002,1.671986e-006,9.390003e-001,6.313127e-002,-5.532045e+000
2964,29.640000,9.728949e-001,2.834032e+002,2.393926e-006,1.234357e+000,5.984036e-002,-5.632914e+000
2965,29.650000,9.758489e-001,3.186848e+002,3.042681e-006,1.383919e+000,6.235562e-002,-5.555747e+000
2966,29.660000,9.573855e-001,3.666273e+002,2.319693e-006,1.286090e+000,6.724321e-002,-5.404538e+000
2967,29.670000,9.244956e-001,4.007623e+002,2.414249e-006,1.301708e+000,7.111233e-002,-5.287422e+000
2968,29.680000,8.793535e-001,4.029230e+002,1.553380e-006,9.729100e-001,7.124484e-002,-5.283594e+000
2969,29.690000,8.319340e-001,3.792260e+002,3.094555e-006,1.145556e+000,6.875259e-002,-5.356415e+000
2970,29.700000,7.816501e-001,3.538289e+002,2.269161e-006,7.993302e-001,6.308239e-002,-5.535965e+000
2971,29.710000,7.660885e-001,3.256738e+002,2.304985e-006,8.671126e-001,5.644658e-002,-5.761215e+000
2972,29.720000,7.923887e-001,2.968678e+002,7.226856e-008,4.232074e-001,5.065397e-002,-5.969440e+000
2973,29.730000,8.063025e-001,2.672122e+002,2.578682e-007,6.128524e-001,4.851229e-002,-6.052199e+000
2974,29.740000,7.394282e-001,2.394349e+002,2.163874e-007,5.188087e-001,4.815048e-002,-6.066972e+000
2975,29.750000,7.039571e-001,2.201311e+002,6.280537e-007,7.319517e-001,4.717433e-002,-6.109486e+000
2976,29.760000,7.352921e-001,2.124103e+002,7.197289e-007,7.672409e-001,4.477994e-002,-6.216085e+000
2977,29.770000,8.303946e-001,2.097076e+002,1.418602e-006,1.094669e+000,4.183573e-002,-6.350293e+000
2978,29.780000,8.398803e-001,2.034054e+002,9.963575e-007,8.552551e-001,3.889409e-002,-6.497754e+000
2979,29.790000,7.812252e-001,1.944212e+002,8.289439e-007,7.801529e-001,3.616640e-002,-6.644457e+000
2980,29.800000,7.544832e-001,1.838624e+002,4.618534e-007,6.972950e-001,3.383063e-002,-6.774258e+000
2981,29.810000,7.636515e-001,1.728760e+002,6.447876e-007,8.595328e-001,3.260018e-002,-6.847136e+000
2982,29.820000,7.970309e-001,1.627575e+002,5.440649e-007,7.456338e-001,3.155409e-002,-6.913240e+000
2983,29.830000,7.922878e-001,1.552142e+002,6.314601e-007,7.696334e-001,2.999038e-002,-7.016819e+000
2984,29.840000,7.678592e-001,1.508057e+002,4.383605e-007,5.492965e-001,2.735019e-002,-7.206707e+000
2985,29.850000,7.416905e-001,1.470986e+002,9.572899e-007,8.049863e-001,2.409921e-002,-7.467697e+000
2986,29.860000,6.822581e-001,1.443987e+002,6.454121e-007,6.868426e-001,1.972212e-002,-7.891587e+000
2987,29.870000,5.719699e-001,1.420541e+002,6.464279e-007,6.987527e-001,1.489119e-002,-8.507432e+000
2988,29.880000,4.194265e-001,9.422058e+001,1.204417e-007,4.181035e-001,1.007970e-002,-9.330815e+000
2989,29.890000,2.951886e-001,4.660154e+001,1.331614e-008,2.687812e-001,6.768871e-003,-1.007425e+001
2990,29.900000,2.364371e-001,0,1.297899e-008,2.653272e-001,4.906471e-003,-1.066138e+001
2991,29.910000,2.253188e-001,0,7.597101e-009,2.249846e-001,4.621651e-003,-1.076532e+001
2992,29.920000,2.226361e-001,0,4.804501e-009,2.008916e-001,5.313495e-003,-1.052762e+001
2993,29.930000,2.360781e-001,0,3.426751e-009,1.794540e-001,6.626528e-003,-1.006689e+001
2994,29.940000,3.058501e-001,0,7.148238e-009,2.112923e-001,8.281552e-003,-9.611377e+000
2995,29.950000,3.612328e-001,0,1.007834e-008,2.362369e-001,9.479267e-003,-9.332588e+000
2996,29.960000,3.864804e-001,0,2.915596e-008,3.286503e-001,1.333956e-002,-8.730594e+000
2997,29.970000,4.271510e-001,0,3.655085e-008,3.582782e-001,2.083069e-002,-7.946737e+000
2998,29.980000,5.410427e-001,6.201550e+001,3.472989e-008,3.450265e-001,3.114963e-002,-7.031868e+000
2999,29.990000,7.111042e-001,1.233263e+002,1.612175e-008,2.620331e-001,4.063576e-002,-6.431420e+000
3000,30.000000,8.264950e-001,1.842806e+002,1.215628e-008,2.484621e-001,4.839332e-002,-6.071416e+000
3001,30.010000,8.821993e-001,1.842890e+002,3.559093e-007,5.074165e-001,5.491669e-002,-5.813713e+000
3002,30.020000,8.953485e-001,1.860968e+002,5.865308e-007,7.466428e-001,5.931586e-002,-5.651577e+000
3003,30.030000,9.038627e-001,1.902218e+002,2.004916e-006,1.151695e+000,6.016922e-002,-5.621658e+000
3004,30.040000,9.144223e-001,1.952865e+002,1.756661e-006,1.045480e+000,5.758572e-002,-5.712183e+000
3005,30.050000,9.174871e-001,1.996785e+002,1.559111e-006,9.148814e-001,5.216682e-002,-5.918286e+000
3006,30.060000,8.969185e-001,2.016877e+002,2.064631e-007,6.116212e-001,4.422204e-002,-6.268428e+000
3007,30.070000,6.890878e-001,2.021205e+002,1.847919e-007,5.949655e-001,3.843177e-002,-6.531412e+000
3008,30.080000,5.791039e-001,1.346100e+002,1.618676e-007,5.472084e-001,3.939624e-002,-6.489756e+000
3009,30.090000,5.672007e-001,1.579168e+002,8.814900e-008,3.803934e-001,4.616096e-002,-6.181350e+000
3010,30.100000,7.639301e-001,1.807910e+002,1.402301e-008,2.415600e-001,5.375118e-002,-5.854021e+000
3011,30.110000,8.767880e-001,2.719657e+002,4.588004e-009,1.905111e-001,5.767614e-002,-5.707127e+000
3012,30.120000,9.136263e-001,2.743308e+002,2.150643e-006,7.277917e-001,5.696058e-002,-5.733770e+000
3013,30.130000,9.188616e-001,2.783380e+002,2.808503e-006,1.061478e+000,5.012307e-002,-6.020452e+000
3014,30.140000,8.675960e-001,2.824014e+002,3.054666e-006,1.297024e+000,3.897994e-002,-6.569951e+000
3015,30.150000,6.811678e-001,2.848788e+002,1.351992e-006,1.077431e+000,2.656293e-002,-7.389558e+000
3016,30.160000,4.622755e-001,1.904762e+002,7.411236e-007,8.561795e-001,1.647948e-002,-8.437529e+000
3017,30.170000,2.763461e-001,9.523809e+001,5.140146e-007,6.962733e-001,9.409097e-003,-9.552704e+000
3018,30.180000,1.832734e-001,0,7.027159e-008,3.599401e-001,5.959132e-003,-1.029619e+001
3019,30.190000,1.442833e-001,0,2.091938e-008,1.791707e-001,5.712472e-003,-1.036152e+001
3020,30.200000,1.253978e-001,0,8.329255e-011,4.707603e-002,7.432597e-003,-9.882094e+000
3021,30.210000,1.714982e-001,0,8.403895e-012,2.691657e-002,9.729811e-003,-9.308186e+000
3022,30.220000,2.263680e-001,0,2.204519e-010,5.643706e-002,1.191488e-002,-8.876060e+000
3023,30.230000,2.637778e-001,0,9.956442e-009,1.589300e-001,1.343454e-002,-8.626945e+000
3024,30.240000,2.571316e-001,0,2.066699e-008,2.710381e-001,1.434194e-002,-8.490022e+000
3025,30.250000,2.436363e-001,0,5.863167e-008,4.083548e-001,1.425335e-002,-8.503041e+000
3026,30.260000,2.333593e-001,0,9.410170e-008,4.759049e-001,1.382943e-002,-8.563705e+000
3027,30.270000,2.367337e-001,0,1.124305e-007,5.173565e-001,1.329650e-002,-8.640679e+000
3028,30.280000,2.340428e-001,0,1.285044e-007,5.367005e-001,1.299607e-002,-8.686824e+000
3029,30.290000,2.460602e-001,0,9.001332e-008,4.569784e-001,1.265110e-002,-8.740620e+000
3030,30.300000,2.391923e-001,0,6.204526e-008,3.562623e-001,1.273188e-002,-8.728366e+000
3031,30.310000,2.260509e-001,0,1.937533e-008,2.845740e-001,1.312089e-002,-8.669202e+000
3032,30.320000,1.897110e-001,0,1.549178e-008,2.610224e-001,1.310839e-002,-8.671234e+000
3033,30.330000,2.012153e-001,0,2.757719e-008,3.278511e-001,1.221896e-002,-8.820449e+000
3034,30.340000,2.369277e-001,0,2.251105e-008,3.085678e-001,1.083684e-002,-9.059872e+000
3035,30.350000,3.029599e-001,0,2.917578e-008,3.434311e-001,9.111990e-003,-9.424717e+000
3036,30.360000,3.525049e-001,0,1.613950e-008,2.480008e-001,5.845306e-003,-1.111951e+001
3037,30.370000,3.453494e-001,0,9.625752e-009,1.541905e-001,2.708448e-003,-1.375038e+001
3038,30.380000,3.381647e-001,0,1.228226e-010,3.954097e-002,3.984761e-004,-1.622741e+001
3039,30.390000,2.584199e-001,0,4.028973e-012,1.806910e-002,5.190445e-004,-1.598798e+001
3040,30.400000,2.344167e-001,0,3.280733e-012,1.666940e-002,3.147936e-003,-1.347240e+001
3041,30.410000,2.838589e-001,0,4.028974e-012,2.340270e-002,9.267356e-003,-1.035606e+001
3042,30.420000,4.447994e-001,0,1.024565e-011,2.789540e-002,1.932328e-002,-8.179769e+000
3043,30.430000,6.553549e-001,7.511737e+001,2.204619e-011,3.648290e-002,3.160186e-002,-7.035637e+000
3044,30.440000,7.976373e-001,1.468641e+002,2.243660e-010,6.591620e-002,4.383962e-002,-6.307428e+000
3045,30.450000,8.941262e-001,2.156842e+002,1.479431e-007,3.130480e-001,5.422919e-002,-5.847436e+000
3046,30.460000,9.189897e-001,2.098309e+002,8.448134e-007,7.131698e-001,6.134393e-002,-5.588201e+000
3047,30.470000,9.247852e-001,2.073482e+002,2.880424e-006,1.250639e+000,6.490951e-002,-5.470203e+000
